   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05   7.7507668e-05
   1.0311776e-04   1.0489647e-04   1.0659293e-04   1.0857978e-04   1.1033112e-04   1.1239460e-04   1.1396936e-04   1.1551543e-04   1.1783023e-04   1.1948159e-04   1.2152590e-04   1.2339526e-04   1.2512316e-04   1.2706973e-04   1.2852680e-04   1.2941540e-04   1.3030053e-04   1.3175316e-04   1.3234510e-04   1.3266554e-04   1.3301872e-04   1.3300390e-04   1.3281898e-04   1.3177462e-04   1.3104476e-04   1.3068058e-04   1.3016106e-04   1.3002169e-04   1.2917443e-04   1.2869362e-04   1.2862529e-04   1.2843007e-04   1.2808526e-04   1.2744118e-04   1.2736451e-04   1.2761905e-04   1.2782050e-04   1.2778450e-04   1.2775754e-04   1.2780997e-04   1.2752707e-04   1.2748738e-04   1.2723485e-04   1.2659213e-04   1.2589152e-04   1.2489157e-04   1.2389772e-04   1.2303963e-04   1.2209498e-04   1.2082881e-04   1.1911584e-04   1.1768664e-04   1.1605199e-04   1.1450173e-04   1.1298388e-04   1.1115514e-04   1.0927040e-04   1.0724337e-04   1.0543450e-04   1.0338570e-04   1.0133443e-04   9.9322331e-05   9.7125927e-05   9.4667632e-05   9.2568545e-05   9.0278289e-05   8.8011860e-05   8.5635926e-05   8.3584386e-05   8.1615079e-05   7.9468942e-05   7.7762745e-05   7.5809781e-05   7.4177924e-05   7.2319172e-05   7.0839758e-05   6.9511927e-05   6.7973018e-05   6.6751856e-05   6.5450525e-05   6.4533794e-05   6.3467066e-05   6.2556874e-05   6.1761010e-05   6.0856606e-05   6.0214682e-05   5.9401676e-05   5.8753824e-05   5.8211224e-05   5.7670386e-05   5.7150894e-05   5.6768087e-05   5.6478018e-05   5.6413232e-05   5.6225876e-05   5.6107176e-05   5.5992657e-05   5.6096203e-05   5.6145864e-05   5.6278897e-05   5.6569232e-05   5.6708443e-05   5.6852859e-05   5.7152812e-05   5.7325575e-05   5.7670068e-05   5.7883311e-05   5.8154413e-05   5.8387272e-05   5.8709800e-05   5.9201525e-05   5.9624126e-05   6.0065585e-05   6.0470326e-05   6.1009588e-05   6.1695295e-05   6.2500667e-05   6.3405515e-05   6.4394236e-05   6.5492923e-05   6.6691748e-05   6.7899675e-05   6.9214604e-05   7.0467466e-05   7.1843273e-05   7.3309335e-05   7.4959049e-05   7.6820237e-05   7.8542424e-05   8.0243421e-05   8.2102819e-05   8.3498955e-05   8.5197427e-05   8.6283237e-05   8.7215585e-05   8.8137214e-05   8.9199713e-05   9.0449481e-05   9.2098360e-05   9.3757186e-05   9.5535330e-05   9.7504366e-05   9.9424058e-05   1.0115212e-04
   1.5448017e-04   1.5790896e-04   1.6377692e-04   1.6959830e-04   1.7521364e-04   1.8292182e-04   1.9113723e-04   1.9972429e-04   2.0691903e-04   2.1247493e-04   2.1670237e-04   2.1929275e-04   2.1992291e-04   2.1907875e-04   2.1788880e-04   2.1590230e-04   2.1287027e-04   2.0872733e-04   2.0467761e-04   1.9942431e-04   1.9348757e-04   1.8787188e-04   1.8293947e-04   1.7731267e-04   1.7133327e-04   1.6589303e-04   1.6115012e-04   1.5785710e-04   1.5551906e-04   1.5427713e-04   1.5434658e-04   1.5633308e-04   1.5903805e-04   1.6354295e-04   1.6783383e-04   1.7643144e-04   1.8386571e-04   1.9357222e-04   2.0294793e-04   2.1095088e-04   2.1911268e-04   2.2531599e-04   2.3010512e-04   2.3392617e-04   2.3631310e-04   2.3642458e-04   2.3591113e-04   2.3525641e-04   2.3270774e-04   2.2867668e-04   2.2495075e-04   2.2046815e-04   2.1487950e-04   2.0964790e-04   2.0403334e-04   1.9802334e-04   1.9208536e-04   1.8551357e-04   1.7867261e-04   1.7175074e-04   1.6456506e-04   1.5752149e-04   1.5016308e-04   1.4299983e-04   1.3570107e-04   1.2810413e-04   1.2116120e-04   1.1443996e-04   1.0824627e-04   1.0275259e-04   9.7710084e-05   9.2864540e-05   8.8777873e-05   8.4136633e-05   8.0287644e-05   7.6893335e-05   7.4550564e-05   7.1721743e-05   6.9108903e-05   6.7250231e-05   6.5171920e-05   6.3339516e-05   6.1598651e-05   5.9962388e-05   5.8657256e-05   5.7386807e-05   5.6329678e-05   5.5691699e-05   5.4755926e-05   5.4270517e-05   5.3393078e-05   5.3081356e-05   5.2874467e-05   5.2948040e-05   5.3206734e-05   5.3389632e-05   5.3698150e-05   5.3994316e-05   5.4283572e-05   5.4666925e-05   5.4900114e-05   5.5304144e-05   5.5346769e-05   5.5482139e-05   5.5504094e-05   5.5667174e-05   5.5919649e-05   5.6142942e-05   5.6284869e-05   5.6136953e-05   5.5931341e-05   5.5638919e-05   5.5459043e-05   5.5364505e-05   5.5480815e-05   5.5759785e-05   5.6126025e-05   5.6536459e-05   5.7156750e-05   5.8002327e-05   5.9761863e-05   6.1680543e-05   6.3959857e-05   6.6075414e-05   6.8638014e-05   7.1271546e-05   7.3770663e-05   7.6429966e-05   7.9145861e-05   8.1611894e-05   8.4326828e-05   8.7842416e-05   9.2542476e-05   9.7091723e-05   1.0264745e-04   1.0876427e-04   1.1387131e-04   1.1980717e-04   1.2573267e-04   1.3122293e-04   1.3651294e-04   1.4134056e-04   1.4627716e-04   1.5100312e-04
   2.7862436e-04   2.7981593e-04   2.7779296e-04   2.7541948e-04   2.7268932e-04   2.6957728e-04   2.6612505e-04   2.6293908e-04   2.5964209e-04   2.5603290e-04   2.5329249e-04   2.5244177e-04   2.5211649e-04   2.5184682e-04   2.5166447e-04   2.5109482e-04   2.5092399e-04   2.5077034e-04   2.5005304e-04   2.4778392e-04   2.4353888e-04   2.3883132e-04   2.3267655e-04   2.2498828e-04   2.1676764e-04   2.0767761e-04   1.9879948e-04   1.8828225e-04   1.7743669e-04   1.6728833e-04   1.5947287e-04   1.5456548e-04   1.5273107e-04   1.5512477e-04   1.6121268e-04   1.7354960e-04   1.8865567e-04   2.0960335e-04   2.3443645e-04   2.5814123e-04   2.8090789e-04   3.0618825e-04   3.3455662e-04   3.6411743e-04   3.8714083e-04   4.0873671e-04   4.2653279e-04   4.3765673e-04   4.4255397e-04   4.4374566e-04   4.3916197e-04   4.3112382e-04   4.2104983e-04   4.1059742e-04   3.9778719e-04   3.8356417e-04   3.6802673e-04   3.5207041e-04   3.3158937e-04   3.1100082e-04   2.9114373e-04   2.7355080e-04   2.5690624e-04   2.3934793e-04   2.2233139e-04   2.0561802e-04   1.9030356e-04   1.7635613e-04   1.6285619e-04   1.4976510e-04   1.3779445e-04   1.2554021e-04   1.1470163e-04   1.0464817e-04   9.4364788e-05   8.6740209e-05   8.0348560e-05   7.4800231e-05   7.1317955e-05   6.8669966e-05   6.5963110e-05   6.4233517e-05   6.1945427e-05   5.9311134e-05   5.7110087e-05   5.5023718e-05   5.3292567e-05   5.1497459e-05   4.9464223e-05   4.7577068e-05   4.6016123e-05   4.5221764e-05   4.4707236e-05   4.4293328e-05   4.4553522e-05   4.4761498e-05   4.5169027e-05   4.5728754e-05   4.6104315e-05   4.6479696e-05   4.6575634e-05   4.6432649e-05   4.6339299e-05   4.6810954e-05   4.7548903e-05   4.8426358e-05   4.9328603e-05   5.0161761e-05   5.0938885e-05   5.1705710e-05   5.2240519e-05   5.2518591e-05   5.2665385e-05   5.2661872e-05   5.2538687e-05   5.2905801e-05   5.3626059e-05   5.4675920e-05   5.6005981e-05   5.7798901e-05   5.9964554e-05   6.2942456e-05   6.6307324e-05   7.0618889e-05   7.5635598e-05   8.0946520e-05   8.6098251e-05   9.1530053e-05   9.8063911e-05   1.0569155e-04   1.1382241e-04   1.2295336e-04   1.3245452e-04   1.4399144e-04   1.5685677e-04   1.7429262e-04   1.9135462e-04   2.0740004e-04   2.2421546e-04   2.4032479e-04   2.5319335e-04   2.6357051e-04   2.7149059e-04   2.7640373e-04
   2.2034846e-04   2.1113760e-04   2.0201317e-04   1.9149015e-04   1.8064129e-04   1.7041495e-04   1.6060286e-04   1.5213274e-04   1.4687492e-04   1.4460581e-04   1.4527211e-04   1.4974864e-04   1.5588686e-04   1.6154587e-04   1.6741585e-04   1.7406525e-04   1.7871759e-04   1.8208076e-04   1.8533937e-04   1.8928806e-04   1.9003306e-04   1.8974486e-04   1.9247294e-04   1.9702475e-04   2.0449905e-04   2.0908321e-04   2.0999808e-04   2.0391301e-04   1.9415369e-04   1.8475293e-04   1.7481875e-04   1.6605684e-04   1.6079225e-04   1.5965428e-04   1.6169149e-04   1.6993181e-04   1.8310273e-04   2.0304776e-04   2.2622589e-04   2.5400185e-04   2.8528499e-04   3.0934472e-04   3.4263705e-04   3.7626293e-04   4.1122919e-04   4.5187199e-04   4.8323912e-04   5.1002154e-04   5.3262366e-04   5.5456807e-04   5.7095097e-04   5.8514994e-04   5.9513842e-04   6.0296843e-04   6.0599344e-04   6.0050802e-04   5.8590193e-04   5.6477274e-04   5.3906911e-04   5.0939300e-04   4.7901016e-04   4.4909349e-04   4.2079428e-04   3.9338453e-04   3.6062134e-04   3.2853901e-04   3.0154848e-04   2.7448772e-04   2.4194957e-04   2.1007812e-04   1.8697470e-04   1.6409363e-04   1.4359321e-04   1.2739778e-04   1.1286795e-04   1.0048375e-04   8.8757528e-05   8.1575110e-05   7.5437521e-05   7.3121467e-05   6.9754074e-05   6.6721289e-05   6.2320368e-05   5.8327226e-05   5.3633054e-05   4.9222138e-05   4.5676828e-05   4.2455100e-05   3.9572926e-05   3.7199689e-05   3.5255139e-05   3.4323792e-05   3.4575065e-05   3.5907946e-05   3.7762071e-05   3.9944813e-05   4.1227094e-05   4.1808729e-05   4.1761818e-05   4.1609078e-05   4.1007605e-05   4.0423035e-05   3.9656507e-05   3.9214639e-05   3.8811902e-05   3.8727951e-05   3.8616996e-05   3.8837534e-05   3.9358626e-05   3.9955061e-05   4.0762458e-05   4.1815026e-05   4.2938596e-05   4.3942679e-05   4.5157008e-05   4.6381439e-05   4.7733636e-05   4.9252123e-05   5.1086403e-05   5.3506838e-05   5.5722021e-05   5.8184271e-05   6.1670399e-05   6.5454415e-05   7.1985307e-05   7.9200718e-05   8.7558259e-05   9.5170739e-05   1.0339549e-04   1.1203016e-04   1.2231738e-04   1.3499430e-04   1.5189621e-04   1.7250826e-04   1.9376148e-04   2.1434871e-04   2.3013454e-04   2.4616155e-04   2.5629115e-04   2.6096662e-04   2.5723926e-04   2.4898885e-04   2.3958223e-04   2.3008567e-04
   1.3119391e-04   1.2928606e-04   1.2722050e-04   1.2589916e-04   1.2474977e-04   1.2593960e-04   1.3006399e-04   1.4056390e-04   1.5289396e-04   1.6675091e-04   1.7695129e-04   1.8673629e-04   2.0282009e-04   2.1589798e-04   2.3097125e-04   2.4447345e-04   2.5510918e-04   2.5859286e-04   2.5917550e-04   2.5452516e-04   2.3999970e-04   2.2411709e-04   2.0440754e-04   1.9159659e-04   1.8684868e-04   1.8499782e-04   1.9234946e-04   1.9686769e-04   1.9643387e-04   1.9490509e-04   1.9094005e-04   1.8450631e-04   1.7750644e-04   1.7296395e-04   1.7206676e-04   1.7552177e-04   1.8297126e-04   1.9918541e-04   2.2069556e-04   2.4594395e-04   2.7140099e-04   2.9408942e-04   3.1548764e-04   3.3071998e-04   3.5046074e-04   3.7608160e-04   4.0384544e-04   4.4078761e-04   4.7854350e-04   5.2222825e-04   5.7332443e-04   6.1313465e-04   6.5179590e-04   6.9784610e-04   7.4971200e-04   7.9802201e-04   8.2736579e-04   8.2469026e-04   7.9827133e-04   7.5497535e-04   7.0319824e-04   6.4730695e-04   5.9463971e-04   5.4628965e-04   4.9502677e-04   4.4446321e-04   3.9339531e-04   3.4273016e-04   2.9826376e-04   2.5559338e-04   2.1941676e-04   1.8929071e-04   1.6552605e-04   1.4444398e-04   1.2822086e-04   1.1321808e-04   9.9331650e-05   8.9455778e-05   8.2218814e-05   7.5469508e-05   6.7811785e-05   6.1540210e-05   5.5773670e-05   5.0786331e-05   4.5916615e-05   4.1481462e-05   3.7685652e-05   3.4371814e-05   3.1262471e-05   2.9636109e-05   2.7608397e-05   2.5161848e-05   2.3086757e-05   2.2935615e-05   2.4053665e-05   2.5482647e-05   2.6715142e-05   2.7379223e-05   2.7517441e-05   2.7040561e-05   2.6574608e-05   2.5921814e-05   2.5122668e-05   2.4557461e-05   2.4294974e-05   2.3950367e-05   2.3648968e-05   2.3705154e-05   2.3885075e-05   2.4320934e-05   2.5187022e-05   2.6120923e-05   2.7090062e-05   2.8260006e-05   2.9448188e-05   3.0582107e-05   3.1886701e-05   3.3297940e-05   3.4835612e-05   3.6560054e-05   3.8513389e-05   4.1038912e-05   4.3732796e-05   4.6863745e-05   5.0985724e-05   5.5994404e-05   6.1877969e-05   6.8951895e-05   7.6853046e-05   8.5133615e-05   9.5112138e-05   1.0802131e-04   1.2143052e-04   1.4019253e-04   1.6289476e-04   1.8670589e-04   2.0601446e-04   2.1840476e-04   2.2540706e-04   2.1507145e-04   1.9261808e-04   1.7060737e-04   1.5094611e-04   1.3810159e-04
   1.3040714e-04   1.3597182e-04   1.3994261e-04   1.4356589e-04   1.4677720e-04   1.5278786e-04   1.6822930e-04   1.7456418e-04   1.7952382e-04   1.9105336e-04   2.0965457e-04   2.3151893e-04   2.4619465e-04   2.5856905e-04   2.6327643e-04   2.6497596e-04   2.7036653e-04   2.6593349e-04   2.6104198e-04   2.5630747e-04   2.4518861e-04   2.3615789e-04   2.3003896e-04   2.2663035e-04   2.2178607e-04   2.1734272e-04   2.1784682e-04   2.2336514e-04   2.2982659e-04   2.3523293e-04   2.3761427e-04   2.3752122e-04   2.3146217e-04   2.2435823e-04   2.1393881e-04   2.0415340e-04   1.9705617e-04   1.9176655e-04   1.9978119e-04   2.1650231e-04   2.3275584e-04   2.4303080e-04   2.4424585e-04   2.4637048e-04   2.5687740e-04   2.8626170e-04   3.2952516e-04   3.8432243e-04   4.5269183e-04   5.2292116e-04   5.9528960e-04   6.7298013e-04   7.6577028e-04   8.7343811e-04   9.8217052e-04   1.0883928e-03   1.1507935e-03   1.1393642e-03   1.0625002e-03   9.6567992e-04   8.5695885e-04   7.5430897e-04   6.7744838e-04   6.1777732e-04   5.6738350e-04   5.1437547e-04   4.6002197e-04   3.9944126e-04   3.4310100e-04   2.8774963e-04   2.4977224e-04   2.1382343e-04   1.8152101e-04   1.5299068e-04   1.2949301e-04   1.0782044e-04   9.0484187e-05   7.6581194e-05   6.5568476e-05   5.4640051e-05   4.7392035e-05   4.4281770e-05   4.1534134e-05   3.8878348e-05   3.6734277e-05   3.5507521e-05   3.3681416e-05   3.0716375e-05   2.7387694e-05   2.3746072e-05   2.0502026e-05   1.8326031e-05   1.8333605e-05   2.0568228e-05   2.4542629e-05   2.8514655e-05   3.1349048e-05   3.2456672e-05   3.1793963e-05   2.9746424e-05   2.7163502e-05   2.4203175e-05   2.1340675e-05   1.8625901e-05   1.6261645e-05   1.4427730e-05   1.3823860e-05   1.4313190e-05   1.5832439e-05   1.7691009e-05   1.9269384e-05   2.0208859e-05   2.0691377e-05   2.1065625e-05   2.1440320e-05   2.2183351e-05   2.2777616e-05   2.3392015e-05   2.3752013e-05   2.4131555e-05   2.4683148e-05   2.5456355e-05   2.6740945e-05   2.8219026e-05   3.0339777e-05   3.2708599e-05   3.5683416e-05   3.8746598e-05   4.2820941e-05   4.7447719e-05   5.4874861e-05   6.5243017e-05   8.0085259e-05   1.0060759e-04   1.2761836e-04   1.5904289e-04   1.9055572e-04   2.1199266e-04   2.0267750e-04   1.7703534e-04   1.5130149e-04   1.3153211e-04   1.1858367e-04   1.1896950e-04
   3.0333641e-04   3.0316026e-04   2.9460151e-04   2.8188100e-04   2.7588471e-04   2.7649364e-04   2.9078747e-04   3.0894855e-04   3.2576074e-04   2.8567826e-04   2.8312848e-04   3.0846084e-04   3.0669862e-04   3.0098710e-04   2.9840419e-04   2.9189791e-04   2.8587229e-04   2.8540463e-04   2.8227163e-04   2.8076474e-04   2.7570399e-04   2.6730791e-04   2.6151789e-04   2.5649494e-04   2.5485041e-04   2.5715592e-04   2.6457856e-04   2.7907419e-04   2.9848162e-04   3.2336237e-04   3.4656272e-04   3.6298067e-04   3.6413447e-04   3.4656963e-04   3.1915366e-04   2.9297644e-04   2.6776081e-04   2.4782103e-04   2.2450528e-04   2.1082523e-04   2.0781137e-04   2.1107876e-04   2.1491832e-04   2.2318123e-04   2.4484637e-04   2.7859388e-04   3.4132587e-04   4.2034242e-04   5.3027253e-04   6.5210628e-04   7.8157059e-04   9.8658627e-04   1.2010112e-03   1.4390986e-03   1.6480219e-03   1.7517533e-03   1.7301376e-03   1.6659567e-03   1.5332547e-03   1.3046914e-03   1.1170913e-03   9.1997493e-04   7.6689846e-04   6.7334245e-04   6.3422068e-04   5.8959611e-04   5.3471280e-04   4.6411509e-04   3.8363329e-04   3.0603719e-04   2.5068286e-04   2.0680120e-04   1.6843218e-04   1.4197313e-04   1.1878485e-04   1.0096213e-04   8.7978384e-05   7.4223205e-05   5.9239135e-05   4.7094080e-05   3.9485568e-05   3.4321493e-05   3.2241641e-05   3.0907564e-05   3.0063092e-05   2.9131063e-05   2.7962670e-05   2.6322209e-05   2.4485789e-05   2.2806630e-05   2.1508153e-05   2.1939464e-05   2.3709503e-05   2.6272074e-05   2.9940684e-05   3.4961180e-05   3.9500764e-05   4.1453268e-05   4.1936840e-05   4.1490509e-05   3.9831396e-05   3.7307136e-05   3.4254919e-05   3.1293267e-05   2.8406148e-05   2.5273554e-05   2.1315222e-05   1.7432126e-05   1.4760105e-05   1.3740906e-05   1.4519137e-05   1.5514095e-05   1.6053934e-05   1.6404296e-05   1.6015864e-05   1.4663225e-05   1.3009166e-05   1.1472614e-05   1.0492209e-05   1.0224024e-05   1.0423871e-05   1.0873657e-05   1.1748368e-05   1.4024577e-05   1.7159397e-05   2.0063843e-05   2.2181088e-05   2.3741487e-05   2.5279997e-05   2.7240220e-05   3.0823168e-05   3.7023308e-05   4.6622747e-05   6.2537135e-05   8.6697417e-05   1.1841206e-04   1.5624302e-04   1.9018688e-04   3.2221235e-04   2.8741699e-04   2.4018507e-04   2.3796584e-04   2.8261479e-04   2.9526460e-04
   3.2147852e-04   3.2071194e-04   3.0424241e-04   2.8149431e-04   2.8116370e-04   2.9410311e-04   3.1461858e-04   3.2535330e-04   3.3661377e-04   3.3727589e-04   3.4953756e-04   3.9368046e-04   4.4038533e-04   4.7473201e-04   4.8629061e-04   4.7528542e-04   4.1486079e-04   3.4785915e-04   3.4565497e-04   3.2495441e-04   3.0872994e-04   2.9934126e-04   3.0016763e-04   3.0305010e-04   3.1567083e-04   3.3549940e-04   3.5926717e-04   3.9072050e-04   4.2463713e-04   4.5470760e-04   4.9392522e-04   4.8677017e-04   5.1734935e-04   5.1167977e-04   4.7780716e-04   4.2738118e-04   3.7834967e-04   3.3067134e-04   3.0242553e-04   2.8994426e-04   2.9907965e-04   3.2246252e-04   3.4925655e-04   3.8469310e-04   4.1254012e-04   4.5055234e-04   5.1304413e-04   6.0078815e-04   8.1029572e-04   1.0826031e-03   1.2793970e-03   1.4142031e-03   1.5374634e-03   1.6989773e-03   1.8355557e-03   1.9027861e-03   1.9132688e-03   1.8983851e-03   1.8116488e-03   1.6768121e-03   1.5007587e-03   1.3655703e-03   1.0160073e-03   7.8176007e-04   7.0246012e-04   6.0848488e-04   5.7763440e-04   5.1102618e-04   4.0838282e-04   2.9709142e-04   2.2415313e-04   1.8199379e-04   1.4549831e-04   1.2066974e-04   1.0025448e-04   8.4971047e-05   6.9961976e-05   5.8355433e-05   5.1041030e-05   4.6865943e-05   4.3844647e-05   4.1564155e-05   4.0709101e-05   3.9703671e-05   3.8840092e-05   3.7844526e-05   3.6554752e-05   3.4597729e-05   3.1874914e-05   2.9004302e-05   2.6558112e-05   2.5171953e-05   2.6100450e-05   2.9302624e-05   3.3228835e-05   3.6468177e-05   4.0578159e-05   5.0455454e-05   6.5034240e-05   8.0734604e-05   9.0362311e-05   8.7712529e-05   7.1926741e-05   5.5588553e-05   4.2359886e-05   3.3158203e-05   2.6606412e-05   2.1144980e-05   1.6440724e-05   1.3425965e-05   1.1175589e-05   1.1102223e-05   1.1363323e-05   1.1939868e-05   1.2126133e-05   1.2391367e-05   1.3775610e-05   1.7506462e-05   2.4613633e-05   3.2175271e-05   3.5253441e-05   3.4953320e-05   3.1681659e-05   2.8622881e-05   2.6822638e-05   2.5842491e-05   2.5051384e-05   2.3952538e-05   2.3163719e-05   2.3022464e-05   2.4524669e-05   2.8962727e-05   3.6025229e-05   4.7080106e-05   6.3841687e-05   8.6187614e-05   1.1737277e-04   1.4210948e-04   3.2049070e-04   3.4430953e-04   3.3044116e-04   3.1644218e-04   3.1983166e-04   3.2288590e-04
   3.2342123e-04   3.3776233e-04   3.4225617e-04   3.2204291e-04   3.0560013e-04   3.0329290e-04   3.1786013e-04   3.2664024e-04   3.3091259e-04   3.4286854e-04   3.5294223e-04   3.6600871e-04   3.9025085e-04   4.0304411e-04   4.1000173e-04   4.3769446e-04   4.6517769e-04   4.8642929e-04   5.2493557e-04   5.6449714e-04   5.8816490e-04   6.2054541e-04   6.1235328e-04   5.6978276e-04   5.7613899e-04   5.9817606e-04   6.6904002e-04   7.8135027e-04   8.3768021e-04   7.8272018e-04   7.3194561e-04   6.0428817e-04   5.6684902e-04   6.0514837e-04   7.0352232e-04   7.9037000e-04   7.4067479e-04   6.9194418e-04   6.9636820e-04   6.9863374e-04   7.5783014e-04   7.7019031e-04   7.8802339e-04   7.7239626e-04   7.5791941e-04   7.3523368e-04   7.7330950e-04   8.4355759e-04   1.1273092e-03   1.3657887e-03   1.5223869e-03   1.6517017e-03   1.7874067e-03   1.9044377e-03   2.0066049e-03   2.0769251e-03   2.0816435e-03   2.0555779e-03   1.9790764e-03   1.8603793e-03   1.6978240e-03   1.5184812e-03   1.3386427e-03   1.2259585e-03   9.9635805e-04   6.7848114e-04   5.4007795e-04   4.9179957e-04   3.9841235e-04   3.1614341e-04   2.6100294e-04   2.2840844e-04   2.0288953e-04   1.7086245e-04   1.3953538e-04   1.1806345e-04   1.0515476e-04   9.6487289e-05   9.1052187e-05   8.7151535e-05   8.4459141e-05   8.1203189e-05   7.7861595e-05   7.4599778e-05   7.1187148e-05   6.6838108e-05   6.1256990e-05   5.5415536e-05   4.9604461e-05   4.3854647e-05   3.8327626e-05   3.2534613e-05   2.8063924e-05   2.7413983e-05   3.1422511e-05   3.8867007e-05   4.7735129e-05   6.4100532e-05   8.8568771e-05   1.3035221e-04   2.0433426e-04   2.0178955e-04   1.7756649e-04   1.3327464e-04   9.2045304e-05   6.2142759e-05   4.3735199e-05   3.2231727e-05   2.4810467e-05   1.8863800e-05   1.5223367e-05   1.4489242e-05   1.5552893e-05   1.7700999e-05   2.3012599e-05   3.8182475e-05   6.6446800e-05   9.7591772e-05   1.1564048e-04   1.2333770e-04   1.1559281e-04   1.0858209e-04   9.6218962e-05   8.3982215e-05   6.9246748e-05   5.5027941e-05   4.3619698e-05   3.5534032e-05   3.0221062e-05   2.7543450e-05   2.8537897e-05   3.2498845e-05   3.8959488e-05   4.8114381e-05   6.0803802e-05   7.5727492e-05   9.9945271e-05   1.1923814e-04   1.7978928e-04   2.3016606e-04   3.1607705e-04   3.6086555e-04   3.6902577e-04   3.4593129e-04
